snapped_at,price,market_cap,total_volume
2020-08-06 00:00:00 UTC,10.472733908333465,183183518.0152235,10465199.360248309
2020-08-07 00:00:00 UTC,10.514240228856444,184100113.81088558,10975146.46317346
2020-08-08 00:00:00 UTC,10.256092912279197,179665712.98551804,9553332.904493485
2020-08-09 00:00:00 UTC,10.283318590636748,180448422.03043938,8530953.935879428
2020-08-10 00:00:00 UTC,10.188114773468678,179773113.29653037,7403651.975284697
2020-08-11 00:00:00 UTC,10.436930201967199,182842215.92254862,9131445.454820989
2020-08-12 00:00:00 UTC,10.37362265694627,182227181.52899858,14790085.298008837
2020-08-13 00:00:00 UTC,10.653754722706463,187045098.70460933,12777522.656674026
2020-08-14 00:00:00 UTC,10.968869680542765,191319095.7696388,12461051.467103338
2020-08-15 00:00:00 UTC,10.886809993355564,190670762.82606977,9650109.395514602
2020-08-16 00:00:00 UTC,11.188962629397881,195723604.5667837,11895972.463280516
2020-08-17 00:00:00 UTC,11.570519937848163,202518504.54797885,11939574.741697002
2020-08-18 00:00:00 UTC,11.629654301140711,203653885.60045195,13485990.798137836
2020-08-19 00:00:00 UTC,11.189409919470432,196092518.350244,12247468.087162873
2020-08-20 00:00:00 UTC,10.633976232069177,185950174.80822313,11785183.240093078
2020-08-21 00:00:00 UTC,10.906463375323236,191014970.6641947,10581646.47636421
2020-08-22 00:00:00 UTC,10.786119267963876,188685466.42677614,15024949.032964898
2020-08-23 00:00:00 UTC,10.92862612823073,191471464.10699892,13288689.829727424
2020-08-24 00:00:00 UTC,10.801745871373358,188985999.5156576,9292855.092656678
2020-08-25 00:00:00 UTC,10.909735461319428,190984449.64623868,7551910.744173644
2020-08-26 00:00:00 UTC,10.111714850143239,177373320.69536847,11230527.83101584
2020-08-27 00:00:00 UTC,10.0742192602959,176504424.57460696,13309952.514382541
2020-08-28 00:00:00 UTC,9.638855176211163,168814177.0031689,6928410.8163244985
2020-08-29 00:00:00 UTC,9.902342082903356,173403559.58696625,6982979.843366851
2020-08-30 00:00:00 UTC,9.920088176310827,173739670.39320642,6333980.128175564
2020-08-31 00:00:00 UTC,10.12781652121851,177745423.05730405,7490274.525320101
2020-09-01 00:00:00 UTC,10.091394418850419,176971675.40546885,7264139.751464075
2020-09-02 00:00:00 UTC,10.376449895649092,182666106.25548458,10547864.632858688
2020-09-03 00:00:00 UTC,9.635078049548083,168645196.9525343,9207695.317839121
2020-09-04 00:00:00 UTC,8.517377738447925,149300358.6231996,9662449.965066034
2020-09-05 00:00:00 UTC,8.669183759574274,151728390.04063064,8772937.786074417
2020-09-06 00:00:00 UTC,8.194423448955645,143470202.15410855,6797395.066135504
2020-09-07 00:00:00 UTC,8.336677325496021,145995579.96911016,5154848.115944704
2020-09-08 00:00:00 UTC,8.557901274193727,149944807.08908102,4855835.217354402
2020-09-09 00:00:00 UTC,8.280670813846328,144933044.52424645,5144829.978378317
2020-09-10 00:00:00 UTC,8.428386154032221,147413120.92296338,3829272.1081385366
2020-09-11 00:00:00 UTC,8.590432311051229,150183452.28673914,3817601.234965669
2020-09-12 00:00:00 UTC,8.610610727738205,151015765.4396671,3357448.629902949
2020-09-13 00:00:00 UTC,8.666213734135424,151706678.27357483,3477755.816275199
2020-09-14 00:00:00 UTC,8.37565125049366,146440649.17547134,3485476.396565409
2020-09-15 00:00:00 UTC,8.474516039637349,148127951.38052803,3546899.709506509
2020-09-16 00:00:00 UTC,8.406179935917724,147116650.99208546,4338347.450158931
2020-09-17 00:00:00 UTC,8.355071256098993,146164103.64800724,3894409.7600887073
2020-09-18 00:00:00 UTC,8.269825358193634,144739021.2289461,3391365.7270627487
2020-09-19 00:00:00 UTC,8.301578551686037,145439817.12083283,3530462.294626912
2020-09-20 00:00:00 UTC,8.263216291624943,144743403.5833709,2546719.084775071
2020-09-21 00:00:00 UTC,8.15349580361882,142603368.96300638,2891035.320164134
2020-09-22 00:00:00 UTC,7.888291263128798,138313303.16670612,4519548.81779822
2020-09-23 00:00:00 UTC,7.957561760560511,138762147.3384483,3902684.95947269
2020-09-24 00:00:00 UTC,7.4075809981425005,129675874.17867799,3088168.336416878
2020-09-25 00:00:00 UTC,7.7401663937665806,135514223.60365418,2785371.2326419563
2020-09-26 00:00:00 UTC,7.867636332771951,137809643.25822222,3393859.4110791767
2020-09-27 00:00:00 UTC,7.915955045434341,138655095.8881436,2626797.8957913825
2020-09-28 00:00:00 UTC,8.008897930217989,140049575.0951461,3321805.961071729
2020-09-29 00:00:00 UTC,8.020692421598515,139276741.32261568,2370653.0407487806
2020-09-30 00:00:00 UTC,8.025664613076232,140511762.45054066,3125745.1282478254
2020-10-01 00:00:00 UTC,7.977891892632387,140390716.23733947,1980902.8107429661
2020-10-02 00:00:00 UTC,7.88441560342287,137763702.7571896,3292596.264286651
2020-10-03 00:00:00 UTC,7.609254967524944,133680606.94055986,2832265.9590921863
2020-10-04 00:00:00 UTC,7.759244029521875,135135180.73228958,2262161.702149133
2020-10-05 00:00:00 UTC,7.81947490957142,136307482.8907258,2798693.245865469
2020-10-06 00:00:00 UTC,7.871080090368549,137356992.44671625,3131149.6311224005
2020-10-07 00:00:00 UTC,7.68254959562167,134623993.23556584,22383132.733118813
2020-10-08 00:00:00 UTC,7.658031099442045,134387683.70750535,21588249.724117566
2020-10-09 00:00:00 UTC,8.001397307119374,140306182.62842432,25694292.507743455
2020-10-10 00:00:00 UTC,8.156109526159884,142840662.65940046,27385452.689817306
2020-10-11 00:00:00 UTC,8.273043464506253,145008519.6761966,27004912.543786857
2020-10-12 00:00:00 UTC,8.316486097181658,145855049.66820592,20001564.984162055
2020-10-13 00:00:00 UTC,8.219638752198307,143914791.2962125,21486742.94621758
2020-10-14 00:00:00 UTC,8.101731938868769,141847937.73412564,21777031.813116517
2020-10-15 00:00:00 UTC,7.73375309898691,136161803.24952593,19642242.202417996
2020-10-16 00:00:00 UTC,7.866063287376457,137413873.38905886,16938500.006640524
2020-10-17 00:00:00 UTC,7.717625539877651,135245271.6979702,8733706.615676615
2020-10-18 00:00:00 UTC,7.738330318882089,135377845.02133238,6336063.0335020535
2020-10-19 00:00:00 UTC,7.7553609089508,135742678.23632705,3832878.878980428
2020-10-20 00:00:00 UTC,7.789995602279624,136483926.6792196,6746038.307167845
2020-10-21 00:00:00 UTC,7.488332082047142,131031274.92653733,6006855.3572170995
2020-10-22 00:00:00 UTC,7.900534553613435,138355379.80952835,9478792.161985876
2020-10-23 00:00:00 UTC,7.938329940382263,139116983.94244546,5310653.478872455
2020-10-24 00:00:00 UTC,7.800154144990669,136764987.48819572,6358738.680005216
2020-10-25 00:00:00 UTC,7.904037261620485,138500888.2098761,3527487.2031640466
2020-10-26 00:00:00 UTC,7.871332868336979,137995549.65699774,4842566.758161362
2020-10-27 00:00:00 UTC,7.543671526119026,132138302.90873672,5104579.436023315
2020-10-28 00:00:00 UTC,7.538949474406197,132131145.37702449,5438047.08486878
2020-10-29 00:00:00 UTC,7.275511370858606,127242434.0839313,6844289.650518166
2020-10-30 00:00:00 UTC,7.152542014713019,125654897.64363688,5208315.015539816
2020-10-31 00:00:00 UTC,7.107233926865481,124547325.94751713,3542031.308359421
2020-11-01 00:00:00 UTC,7.125112788829317,124931655.01796775,3729826.804079599
2020-11-02 00:00:00 UTC,7.1046282583761196,124608939.91834894,7883486.956756926
2020-11-03 00:00:00 UTC,6.955624955762542,121650029.21545494,5194980.0355087565
2020-11-04 00:00:00 UTC,6.934729808611621,121771854.5681772,4531279.051985294
2020-11-05 00:00:00 UTC,7.0179259143794335,122844587.20755729,5325393.038534987
2020-11-06 00:00:00 UTC,7.224743434442268,126101125.6682801,6243239.588301701
2020-11-07 00:00:00 UTC,7.543469389336032,132175294.22258931,7329113.829542917
2020-11-08 00:00:00 UTC,7.36470959090047,129186352.8211392,10497246.316459874
2020-11-09 00:00:00 UTC,7.4331256464248305,130033954.64730895,7325854.390375693
2020-11-10 00:00:00 UTC,7.355385303979481,128996290.6030822,6104511.37027628
2020-11-11 00:00:00 UTC,7.290644045345606,127692766.78485629,15472909.810243644
2020-11-12 00:00:00 UTC,7.404911622201729,129575469.28796308,4698127.5919467285
2020-11-13 00:00:00 UTC,7.637788715446371,134080693.49309337,12989275.866800014
2020-11-14 00:00:00 UTC,7.573010658150661,132625448.80591959,7132612.09293771
2020-11-15 00:00:00 UTC,7.763086979000831,136215390.26408398,7586069.856754816
2020-11-16 00:00:00 UTC,7.451895757638347,130351359.82761937,7480527.193713956
2020-11-17 00:00:00 UTC,7.8257240898887845,137227926.0135339,8189732.635043539
2020-11-18 00:00:00 UTC,8.003166872760241,140232036.18551105,7613844.048606459
2020-11-19 00:00:00 UTC,9.344811703039895,165075684.76180866,42683123.23042763
2020-11-20 00:00:00 UTC,8.737531491933252,153083452.9304644,17408752.32840801
2020-11-21 00:00:00 UTC,9.465491475150746,166083639.98622093,15912007.296925914
2020-11-22 00:00:00 UTC,9.85676627154635,172434460.08741337,13368310.632209402
2020-11-23 00:00:00 UTC,9.441578489270604,165305214.94179043,12432547.971165461
2020-11-24 00:00:00 UTC,9.694619640130776,169338970.88843933,14585631.291718192
2020-11-25 00:00:00 UTC,10.147813932986077,177456647.58401194,22125213.172613665
2020-11-26 00:00:00 UTC,9.943252017031263,174606474.7021677,12380494.509622369
2020-11-27 00:00:00 UTC,8.446417788778003,150103978.12142387,17563544.938659634
2020-11-28 00:00:00 UTC,8.649275290683143,151356798.4590927,13850112.113384705
2020-11-29 00:00:00 UTC,9.142494749293736,159749973.58865696,11606175.608608803
2020-11-30 00:00:00 UTC,9.335889770892111,163432977.7147411,12953002.519006982
2020-12-01 00:00:00 UTC,9.711303223166388,170263282.4516893,17380448.877994314
2020-12-02 00:00:00 UTC,9.163186617186513,160319706.57146823,20317241.754035685
2020-12-03 00:00:00 UTC,9.165096424613846,160580154.277058,14416105.53304082
2020-12-04 00:00:00 UTC,9.457184033257864,165338454.37861377,12955257.715407796
2020-12-05 00:00:00 UTC,9.281353127205053,162913788.34703922,17375228.258220892
2020-12-06 00:00:00 UTC,9.363021786131087,163983251.97264412,10497727.817809494
2020-12-07 00:00:00 UTC,9.348312410603596,163172306.17974117,5365594.869567901
2020-12-08 00:00:00 UTC,9.17400947264989,160831153.645554,6198452.410889574
2020-12-09 00:00:00 UTC,8.63523588012674,151092496.8475713,8632974.161245693
2020-12-10 00:00:00 UTC,8.718694428962191,152742670.18357268,10120555.040515741
2020-12-11 00:00:00 UTC,8.463552301888866,147842467.01825944,8840869.950879777
2020-12-12 00:00:00 UTC,8.188122805831892,143509375.12974516,7644619.4961742945
2020-12-13 00:00:00 UTC,8.515622324838407,148904124.49740878,7139903.181263698
2020-12-14 00:00:00 UTC,8.816313351456804,154450774.51628855,11199782.268607482
2020-12-15 00:00:00 UTC,8.75411429027345,152886270.57174975,6644058.187390096
2020-12-16 00:00:00 UTC,8.839834064393544,154596448.87419933,5507274.059844876
2020-12-17 00:00:00 UTC,9.321453012152178,163721748.22071376,8400409.383941134
2020-12-18 00:00:00 UTC,9.52550115266958,166261209.5332596,16358019.705596937
2020-12-19 00:00:00 UTC,9.69136603277912,169295412.18197346,12566484.233357733
2020-12-20 00:00:00 UTC,9.711417965638745,170800689.5606652,10111585.877624145
2020-12-21 00:00:00 UTC,9.847278244318737,172248487.36204395,13875124.142990652
2020-12-22 00:00:00 UTC,9.162488245864088,160471122.78895694,14980059.514552716
2020-12-23 00:00:00 UTC,9.157707951003367,159332049.61414152,9751024.793100737
2020-12-24 00:00:00 UTC,8.031892869953197,141351319.5143421,12837782.69370342
2020-12-25 00:00:00 UTC,8.486624594546248,149011069.00336698,10607142.194180658
2020-12-26 00:00:00 UTC,8.430050767866245,147944648.80186555,13164788.868253788
2020-12-27 00:00:00 UTC,8.558396278903587,149051939.83777997,17130724.320300974
2020-12-28 00:00:00 UTC,8.761236145831385,155159656.18314415,25301694.004762895
2020-12-29 00:00:00 UTC,8.64050364962351,153091954.40091664,17592383.770357005
2020-12-30 00:00:00 UTC,8.370896457051362,146292280.4212541,19303086.313511863
2020-12-31 00:00:00 UTC,8.54752929456653,149699789.90488762,15134699.468562495
2021-01-01 00:00:00 UTC,8.275857912389537,144111326.64968133,17684468.062206443
2021-01-02 00:00:00 UTC,8.509010443095116,148849722.36497182,9308631.014488071
2021-01-03 00:00:00 UTC,8.417011072658134,146833733.2521391,13619677.45666015
2021-01-04 00:00:00 UTC,8.990356370317912,158622583.73070052,24043756.117142867
2021-01-05 00:00:00 UTC,8.791320913341734,149553121.59553128,35587875.429473884
2021-01-06 00:00:00 UTC,9.184941201231657,158157895.7588411,28680839.813231517
2021-01-07 00:00:00 UTC,9.70392155580024,172137238.08175597,29578079.944609538
2021-01-08 00:00:00 UTC,10.618801167261356,186903406.84197226,63504355.043619156
2021-01-09 00:00:00 UTC,11.35339580153136,209147558.15536016,24159190.06640392
2021-01-10 00:00:00 UTC,13.771916149916263,247988705.31803846,119159911.46266353
2021-01-11 00:00:00 UTC,14.896331662261348,236726050.99965402,268145046.27243215
2021-01-12 00:00:00 UTC,12.453565213990528,220463637.0503397,186458882.517918
2021-01-13 00:00:00 UTC,13.05657253320405,227477214.3067327,116635202.24035943
2021-01-14 00:00:00 UTC,13.74998195816534,241728460.49371445,54068104.69624673
2021-01-15 00:00:00 UTC,13.785958666539214,240788099.9120607,48207791.09236899
2021-01-16 00:00:00 UTC,12.888173442411436,225906410.69402754,33293314.649281137
2021-01-17 00:00:00 UTC,12.937888001123635,227210629.6339014,37529889.99334422
2021-01-18 00:00:00 UTC,12.475854239730332,219768902.49370012,38057821.93426181
2021-01-19 00:00:00 UTC,12.594349729306774,219881758.3490262,30572837.181139916
2021-01-20 00:00:00 UTC,12.61504160193956,221328883.9731848,30784871.51981669
2021-01-21 00:00:00 UTC,12.412401951122126,217383823.9202355,36614420.310304
2021-01-22 00:00:00 UTC,10.391341086122848,182190255.49499378,29353252.60370409
2021-01-23 00:00:00 UTC,10.71501533198754,186604319.34510407,34555459.95884275
2021-01-24 00:00:00 UTC,10.802615192609077,189524222.4476441,31547241.77705384
2021-01-25 00:00:00 UTC,11.095445701583605,194443315.22384232,44667311.91666581
2021-01-26 00:00:00 UTC,10.909726219404433,191882734.7154442,20731479.364954617
2021-01-27 00:00:00 UTC,10.753968416644891,188320834.0887865,14673269.907152915
2021-01-28 00:00:00 UTC,9.586803061929562,170924671.07888708,18179314.084005516
2021-01-29 00:00:00 UTC,10.533208144843067,185920534.912468,18283061.284606535
2021-01-30 00:00:00 UTC,11.022015236556424,190353490.16888916,35681428.94116969
2021-01-31 00:00:00 UTC,10.873219411722427,186758884.818149,26843832.224040896
2021-02-01 00:00:00 UTC,10.300828120866534,183578183.0121256,26256703.91903898
2021-02-02 00:00:00 UTC,10.605449431006823,186134153.64030868,30700595.877536807
2021-02-03 00:00:00 UTC,10.994540584352002,196870635.2930005,22392857.211194314
2021-02-04 00:00:00 UTC,11.335278426288026,198318875.5071562,18912780.9134591
2021-02-05 00:00:00 UTC,10.863258104706297,194658950.52682436,20732877.776221167
2021-02-06 00:00:00 UTC,11.96004667394477,209714378.50680014,20970749.7233825
2021-02-07 00:00:00 UTC,12.443278844553651,216732869.51661572,38657121.04697234
2021-02-08 00:00:00 UTC,12.198546897079693,213328424.40242043,27430526.949463304
2021-02-09 00:00:00 UTC,13.405121679613687,234793251.15464273,32912151.410800114
2021-02-10 00:00:00 UTC,14.050319798497583,244827961.52627158,44913129.67735403
2021-02-11 00:00:00 UTC,14.228279730845898,251696962.4047411,43623149.11955585
2021-02-12 00:00:00 UTC,15.257227160869947,267195276.34590402,40602844.92122423
2021-02-13 00:00:00 UTC,15.46618972788743,268746244.98771924,38422880.83882162
2021-02-14 00:00:00 UTC,17.592167938758294,305441558.2112392,65622524.20325541
2021-02-15 00:00:00 UTC,26.300534165065905,460625556.5263676,255247484.51442987
2021-02-16 00:00:00 UTC,28.918140039368033,498755867.77927727,289283606.24225235
2021-02-17 00:00:00 UTC,27.668543053551083,461580887.37540716,108293072.06433795
2021-02-18 00:00:00 UTC,27.40624478178064,481565740.17705077,88465596.81935415
2021-02-19 00:00:00 UTC,26.885314880857056,467409328.2827892,57724540.65363995
2021-02-20 00:00:00 UTC,28.265544190548802,495345688.1272463,76973207.70430265
2021-02-21 00:00:00 UTC,26.615627715621063,463624554.28695357,58733577.9466787
2021-02-22 00:00:00 UTC,33.30172533373035,587720506.9982284,247742123.03942028
2021-02-23 00:00:00 UTC,34.36665106179518,602533233.7890644,243432664.0790069
2021-02-24 00:00:00 UTC,27.00475468155279,474293564.9081948,142028810.35119274
2021-02-25 00:00:00 UTC,28.19144642479845,494132381.44833875,101299512.40730163
2021-02-26 00:00:00 UTC,26.575949618260037,470912405.30443746,56016928.25652889
2021-02-27 00:00:00 UTC,26.43571921293798,461924281.2503189,63893804.540428355
2021-02-28 00:00:00 UTC,26.560018548688138,462614946.0371501,36487648.02456901
2021-03-01 00:00:00 UTC,24.157000094437333,424030063.2336053,37771742.455223575
2021-03-02 00:00:00 UTC,26.930281021171925,471387824.5616129,39830918.38811982
2021-03-03 00:00:00 UTC,26.856701952593717,471268965.17087525,40374254.86963603
2021-03-04 00:00:00 UTC,28.326049957908634,496166909.5772584,58103604.64202402
2021-03-05 00:00:00 UTC,27.83174785007969,487443797.3807939,41702657.11895923
2021-03-06 00:00:00 UTC,27.955707960776333,489134312.1679229,32761488.85109488
2021-03-07 00:00:00 UTC,28.063211583623335,491496954.8714988,28216901.165941607
2021-03-08 00:00:00 UTC,29.217805587749737,511115696.016698,41552004.01637296
2021-03-09 00:00:00 UTC,29.689016433854636,519369457.3602319,38502352.802255765
2021-03-10 00:00:00 UTC,31.009662624392096,543100874.4692438,40677982.737062566
2021-03-11 00:00:00 UTC,34.005488875903495,600257372.9444635,66759034.341851965
2021-03-12 00:00:00 UTC,33.917687838045225,593763236.0833462,47093286.659523375
2021-03-13 00:00:00 UTC,32.479360034805154,569835469.0867476,34628303.929036595
2021-03-14 00:00:00 UTC,36.13047812545299,634865048.60958,88849122.82609911
2021-03-15 00:00:00 UTC,33.35855626416897,583824128.486923,49750839.23657867
2021-03-16 00:00:00 UTC,30.60578375239603,538159454.4699379,58686457.38552755
2021-03-17 00:00:00 UTC,30.902272411656504,541868942.5128047,40848600.37526066
2021-03-18 00:00:00 UTC,31.89887982468279,557530222.2282724,35188317.38088764
2021-03-19 00:00:00 UTC,30.953293540277823,542901571.7673262,34853587.578877024
2021-03-20 00:00:00 UTC,30.958954570029697,542644530.3416976,30355543.03491405
2021-03-21 00:00:00 UTC,30.938531460651593,545102717.7625557,42763375.547774136
